id,yield
18493,5289.4396634382865
18494,4299.533595642102
18495,5223.118582612912
18496,5339.212877637085
18497,6203.279530487153
18498,7435.875571230424
18499,5512.232945981233
18500,4801.032848434942
18501,7931.449315587992
18502,5347.347450712568
18503,5477.734180180301
18504,6466.546214958892
18505,6695.391701779897
18506,5702.246127840101
18507,5672.736103131993
18508,7440.985690653115
18509,6423.232266382026
18510,8123.806657476936
18511,5502.308583669515
18512,6780.940796029171
18513,6755.260131439314
18514,4134.255774470925
18515,4529.798410491395
18516,2365.0790047276437
18517,5707.13416354573
18518,5921.924899617418
18519,5836.376791648462
18520,4935.876210072445
18521,5145.179094537094
18522,3504.07438141412
18523,7631.505453787211
18524,5391.645162947868
18525,6183.895253168092
18526,3304.477770146437
18527,8080.828850395316
18528,5463.4235092024865
18529,5225.943771446546
18530,4162.311378244243
18531,6419.020124031982
18532,6395.00340093995
18533,3988.1833484198037
18534,6335.103446793816
18535,6659.388247980929
18536,6849.937420279863
18537,3955.9358553903658
18538,7688.249059007787
18539,4957.851461904464
18540,7375.152189524816
18541,7659.65394228064
18542,5298.035854830046
18543,6052.071904194019
18544,5813.954419284133
18545,4924.9683799670665
18546,5250.819915277092
18547,6776.918806554421
18548,7694.132839672116
18549,5092.6205790609465
18550,7566.891127901127
18551,7607.6361466793915
18552,6552.8196474668675
18553,6839.9076173035355
18554,7628.183383148131
18555,7387.364842419675
18556,5585.57230170785
18557,5537.599258578699
18558,6852.267595483979
18559,5033.398910374531
18560,6864.771787506808
18561,4280.031486996975
18562,6588.072645579115
18563,5849.0551961115
18564,8279.876716476276
18565,5319.418379291157
18566,6412.592497676624
18567,7655.312523093971
18568,5640.838068553266
18569,7113.67125410341
18570,4159.13438296383
18571,4324.519885388676
18572,5623.197426375707
18573,8569.456541099838
18574,6599.007328142442
18575,5460.150798560104
18576,6310.209406014165
18577,4780.691611768954
18578,5805.914161729421
18579,7388.231113454534
18580,5497.993685827113
18581,6153.48595747431
18582,8363.846866157763
18583,5131.3893049635
18584,7598.68944246558
18585,4909.58120417693
18586,6503.781651343399
18587,7126.145992088309
18588,5256.099602833531
18589,5543.7940956704915
18590,4892.197591158998
18591,5848.3698676475615
18592,6469.093043361281
18593,7211.189030448109
18594,5878.284774120847
18595,6558.236371002583
18596,5829.663206849868
18597,6009.721239462411
18598,6150.8329278797955
18599,6482.094301372181
18600,5955.886837103798
18601,4909.006910675533
18602,5478.5003572377855
18603,4344.299329630639
18604,8276.88508338901
18605,5074.352313647155
18606,5189.642128487097
18607,6102.334373958064
18608,8352.034183588932
18609,5086.969930627252
18610,4205.5557701380285
18611,6596.462143248833
18612,6999.316653685746
18613,5403.718527343403
18614,7198.761084714681
18615,7017.584940498312
18616,4136.8042828973275
18617,6115.8525348727535
18618,7722.770972519229
18619,6996.546092254763
18620,6213.733486823424
18621,5927.90431264738
18622,8279.55597079211
18623,6979.849833684124
18624,7666.379687895906
18625,6181.936684876479
18626,3107.9081991341845
18627,6912.318378058911
18628,5313.918811678732
18629,4823.573099408572
18630,6460.461652545842
18631,6345.0293902871645
18632,6590.4294567776005
18633,4198.502001048361
18634,7252.785661443716
18635,6502.780091213801
18636,5961.160165427817
18637,7454.689869695685
18638,7175.15806214008
18639,7594.595255165763
18640,6396.92307736111
18641,3827.599500129528
18642,6057.859095808613
18643,6634.968170000993
18644,6326.725892022375
18645,4424.567942207288
18646,6830.459436052148
18647,7185.1419243653345
18648,3269.430444242842
18649,8337.614755640503
18650,6264.178565424344
18651,6144.892057417995
18652,7615.418983372179
18653,4167.165663236107
18654,5504.330291481606
18655,6012.1619873452
18656,8170.282209415705
18657,7151.297289241009
18658,7301.382189835415
18659,6031.489320737127
18660,6142.722077406296
18661,4929.717721129943
18662,5772.417928647966
18663,4321.696878327785
18664,4602.571385338504
18665,5252.920687167305
18666,7741.514184926709
18667,6465.911710170361
18668,5566.4633471335865
18669,4746.632857763494
18670,4992.1257821453
18671,8173.597048089988
18672,7497.161551636704
18673,6647.365648540492
18674,6634.333172274973
18675,5487.6724347990385
18676,7098.677509761619
18677,5019.953167709405
18678,8266.568421550488
18679,7664.580623439568
18680,5115.77800872433
18681,5725.847763046767
18682,7248.521371917578
18683,6454.783920441701
18684,6759.9620717356975
18685,6940.345130778304
18686,3687.6452625822712
18687,5918.774711409672
18688,6741.224439056258
18689,7756.973028856401
18690,6487.327841883759
18691,5631.097830495844
18692,4680.100475637255
18693,6444.6511740818005
18694,7624.096708491935
18695,3489.928430193301
18696,7571.307573016527
18697,7746.924361566028
18698,5412.492843051504
18699,6137.6239944825575
18700,5494.968519545037
18701,8220.190896088538
18702,6139.910095520974
18703,7660.99442848558
18704,6684.173139414466
18705,7096.479267884421
18706,7177.071577981627
18707,4132.536194227339
18708,7743.152516787461
18709,4071.4255243900857
18710,4385.846191676392
18711,7139.17100473298
18712,7079.070062764215
18713,6717.97175333943
18714,4733.295980186778
18715,5501.08957824487
18716,5778.191341009799
18717,5880.313535583241
18718,6717.031445630244
18719,7224.377387403003
18720,6392.896613169064
18721,6311.6823212118015
18722,7010.05633546284
18723,7698.172052031913
18724,6236.700405263507
18725,7212.399328878658
18726,5271.557065013729
18727,5824.3959725047
18728,7272.312284417099
18729,5879.567472465729
18730,6094.536204432784
18731,8562.188091172531
18732,7521.267928119384
18733,6381.425129096633
18734,6441.138057591103
18735,6740.500940410172
18736,5675.453007612489
18737,7408.477585242909
18738,5645.6812832638225
18739,6154.179193416337
18740,4791.902217753294
18741,4429.850030919244
18742,3748.3998207646828
18743,5829.744860071867
18744,6423.852981454463
18745,7270.386602059425
18746,4608.057586182847
18747,4169.805948444207
18748,7054.161505207569
18749,6705.280128769151
18750,3078.4894829272257
18751,4794.86335208285
18752,6395.2746131923905
18753,7903.708470827206
18754,6412.505038144291
18755,6508.325199928054
18756,7156.7356474565595
18757,6602.316074792158
18758,3653.5968775001165
18759,2546.998827871005
18760,7759.355304942095
18761,6932.218871245224
18762,7720.799853657967
18763,5753.016234336872
18764,5874.592442385654
18765,4192.9583497693875
18766,6819.11786751929
18767,7065.077711097036
18768,6105.81028670879
18769,6567.445615702974
18770,7030.097404601633
18771,3337.8934825205138
18772,7895.16233676204
18773,5722.751877024391
18774,4145.5954056311675
18775,4211.345103326779
18776,4291.4204559160025
18777,5089.8811073648485
18778,5267.379518468841
18779,7027.316524421391
18780,4123.156876115385
18781,7410.521870076881
18782,5841.6225859415335
18783,5450.692625562349
18784,7698.316634525265
18785,7531.31550946119
18786,4696.57233297717
18787,5858.108468760453
18788,5793.863624250876
18789,4141.4134033837
18790,6680.451112194825
18791,7358.496420767857
18792,4007.3892842073456
18793,5938.278109758987
18794,4680.881802551071
18795,7390.368970893582
18796,6088.705746635799
18797,6330.991830809328
18798,5266.6936945749085
18799,6167.25636423073
18800,4476.871550119638
18801,3811.3545127260068
18802,7366.4673450812825
18803,7631.155664361267
18804,3115.690932285792
18805,5089.0928800670845
18806,7161.99169923367
18807,3212.4942206265982
18808,7990.43359642199
18809,4968.519403121113
18810,5457.964551616112
18811,6160.496300239928
18812,7121.6028539059735
18813,3796.0860178138996
18814,7481.149328663293
18815,6982.041479643692
18816,6874.766171889285
18817,4150.452970133739
18818,6158.610891637763
18819,7457.6890658414695
18820,6937.240523535105
18821,8310.357911455281
18822,7919.961071044443
18823,7136.207956555992
18824,7243.880911615577
18825,5977.1773625280875
18826,4984.1871748514795
18827,6250.630084759373
18828,8433.52779613046
18829,6647.092373390989
18830,6455.592588552814
18831,6628.752607472741
18832,8172.409004953244
18833,7274.67651178776
18834,6076.369055480716
18835,4342.100985380115
18836,6028.677164898529
18837,4257.984377579288
18838,6211.319235900246
18839,4817.50818655764
18840,5243.115625319744
18841,6490.309090361741
18842,5967.681715831606
18843,6524.479837190132
18844,4409.8782513483
18845,5189.909373385478
18846,7314.585459009763
18847,7276.118314620118
18848,6450.320009589327
18849,6491.691862069341
18850,6112.276973287913
18851,4742.70306011311
18852,6705.117576727174
18853,6317.8355397472515
18854,6308.262426475014
18855,3796.096243516605
18856,6659.883527883514
18857,7426.822743188521
18858,8312.734081298615
18859,7956.865628384634
18860,8635.404628417231
18861,4608.06422710505
18862,4221.78779471754
18863,7480.444837112327
18864,5062.746194985984
18865,5290.019058157383
18866,5928.54451155407
18867,5079.259625333532
18868,8059.854799963988
18869,5546.964285755974
18870,7416.695116315613
18871,2892.3939551024564
18872,6271.847169647638
18873,7866.6018016681
18874,5601.191765527008
18875,7090.513795096765
18876,6129.742290286289
18877,4570.481856546915
18878,4153.63351258301
18879,3463.8473567863575
18880,4781.141083158707
18881,5934.419748318891
18882,5417.164981197237
18883,7213.299223884422
18884,3321.918580822307
18885,7369.666526504445
18886,7056.325310899466
18887,5584.487003503254
18888,6047.261580722829
18889,3849.819240377781
18890,4016.4774085856657
18891,6358.692156508763
18892,6280.679305377113
18893,5509.619108980806
18894,7192.266764572303
18895,4968.183617490689
18896,6351.4414277409405
18897,7694.258164401988
18898,6273.735324072585
18899,6350.256066508936
18900,6149.707000371448
18901,5779.314886126414
18902,5833.292659013696
18903,6819.807343417022
18904,3204.46203013944
18905,7708.883279740981
18906,5861.415929880004
18907,6105.874851444932
18908,5363.819678504005
18909,6219.170350834346
18910,4861.129135016146
18911,5452.56243631069
18912,6996.930442938437
18913,5636.349963918834
18914,6006.139229687695
18915,4860.140353704565
18916,5528.1380417903765
18917,6740.0919699145725
18918,4742.254225076034
18919,6139.587150767155
18920,5537.042553650617
18921,5553.961305684033
18922,7013.241077632458
18923,6721.370910471416
18924,7970.313824642377
18925,5647.954356950826
18926,5733.8858311921285
18927,5348.402467497462
18928,6065.856723688922
18929,7196.64570972301
18930,6512.9708382350445
18931,5963.739822983937
18932,6890.1291456266035
18933,6646.770186021747
18934,5238.118101724724
18935,5272.398397025571
18936,5125.602175166408
18937,6685.281735493499
18938,4246.1127711136605
18939,3517.1553409537655
18940,5715.2178923619995
18941,8205.731027313026
18942,6825.199436688005
18943,3445.554777274384
18944,7393.503613011535
18945,5975.012190290527
18946,7587.960458025246
18947,5257.183420661611
18948,7609.518619597668
18949,5785.076958634253
18950,2590.551569512653
18951,7094.638738484818
18952,5842.927695279522
18953,7545.132673005046
18954,4250.007736713802
18955,8224.562903659156
18956,7403.312725461563
18957,4032.6294927327604
18958,6262.051095912828
18959,5938.838523189643
18960,4615.535325573335
18961,5247.180482940776
18962,7805.458469499159
18963,7168.208199518132
18964,4371.721449013842
18965,4129.870499152982
18966,4549.203969738526
18967,6697.326166083993
18968,7774.18119608439
18969,7516.776228948147
18970,5890.300580625938
18971,7212.058711013277
18972,5174.221136450464
18973,7417.717249608016
18974,7227.6192664427
18975,5931.317320810326
18976,4932.7979361300795
18977,6187.123697615312
18978,4073.713364888998
18979,6268.357066599324
18980,5236.64892629894
18981,2413.800990273853
18982,5516.669789143669
18983,7675.503130628241
18984,6085.326461254743
18985,4979.859933791734
18986,3730.46618852571
18987,3334.75584020323
18988,5246.3312794327885
18989,7295.804762508139
18990,6400.449806982789
18991,6315.782032530721
18992,4033.6168304357225
18993,6698.612323111362
18994,6526.5274546667515
18995,6647.197497020111
18996,5896.335333818234
18997,4680.349982861258
18998,3346.171143499753
18999,4351.712865498372
19000,5910.332607624844
19001,7511.136457822098
19002,4320.426360487165
19003,4424.09592744922
19004,6388.978961732821
19005,7035.566911322699
19006,6583.779407891992
19007,5622.119853566061
19008,5892.460212970566
19009,5678.021178572456
19010,7969.4811342511075
19011,7170.835609368002
19012,7640.114019919627
19013,4708.308377964697
19014,5487.224664275342
19015,7391.664194898094
19016,5052.301893132818
19017,6509.933786491484
19018,5248.963808883263
19019,6992.8558123789535
19020,5130.406826014263
19021,6765.212929732139
19022,6708.067171392446
19023,5969.1313864576805
19024,8063.329219476214
19025,5853.150050175349
19026,4643.416211352853
19027,2668.1111295226815
19028,7138.402373961214
19029,7380.624743687998
19030,5384.38613608724
19031,7772.792530420311
19032,5454.737265241063
19033,4456.170265206485
19034,5454.708593704463
19035,7681.173680603923
19036,5249.596418078678
19037,5934.333982729017
19038,4898.376807671337
19039,4782.2413898498535
19040,7424.921763032433
19041,6538.711028408223
19042,4806.218840027607
19043,5525.8647127551885
19044,6039.857230426272
19045,6132.258873859782
19046,7301.765347956913
19047,5944.732554489996
19048,6527.875239028628
19049,5660.763901664831
19050,7111.2062285702295
19051,7252.254915323765
19052,7449.50995481445
19053,7025.842050954095
19054,4410.576832103686
19055,6631.345256657183
19056,5232.666862479957
19057,6083.750040008288
19058,7356.027946520347
19059,6729.381990627368
19060,6730.108304287186
19061,7397.31981095942
19062,6006.050927623403
19063,7597.214528818502
19064,5784.3247127587465
19065,7344.252801804988
19066,4831.154613898378
19067,5542.820704520082
19068,4125.016413679516
19069,4833.4061042746525
19070,6590.987104256673
19071,7952.468735560795
19072,4613.804519178153
19073,4328.575669239954
19074,6064.009551647925
19075,5208.008508568802
19076,7210.311568867122
19077,3422.7298037980945
19078,3250.4784053486514
19079,3350.6232316424444
19080,5193.498821820741
19081,4144.582493273774
19082,4102.716681617356
19083,6941.548036392597
19084,6053.8101951123745
19085,4494.55625023932
19086,7054.264470078039
19087,5915.34367295829
19088,4794.561553393716
19089,6429.377316872977
19090,8112.912792352791
19091,6099.073709331783
19092,8138.230831396384
19093,5666.837044791449
19094,7027.524571948954
19095,6743.595360890726
19096,5811.072048139454
19097,5881.501580087303
19098,7022.858882515796
19099,6260.611748887116
19100,6742.176946815377
19101,8525.233988504267
19102,3787.469476974035
19103,5577.726480691124
19104,7435.383729960375
19105,5452.152311454333
19106,8206.973520513387
19107,5270.896273603434
19108,4911.881063062846
