id,yield
18838,7191.034639799992
18839,4925.6703329
18840,5015.482523733334
18841,6486.184795733332
18842,6179.16045266667
18843,6674.090976500002
18844,4410.1738737000005
18845,5083.062309466667
18846,7303.114315933333
18847,7403.549083133329
18848,6944.577109399999
18849,6614.318970233337
18850,6261.802804933333
18851,4079.925355666663
18852,7139.21069143333
18853,6287.286034599997
18854,6093.957022866666
18855,3725.725069100003
18856,6739.54051406667
18857,7331.742033999995
18858,8153.158194699999
18859,7914.016561599998
18860,8346.626223466668
18861,4498.263730799999
18862,4257.565085933335
18863,7412.9116235
18864,4458.621759333332
18865,5327.381419333337
18866,5918.354843233333
18867,5006.754379266665
18868,8224.563864533335
18869,5684.974902466668
18870,7381.481053733328
18871,3045.5654285999994
18872,6446.108682600001
18873,7913.098156666669
18874,5557.207132533335
18875,6813.3482892666725
18876,6132.301162700004
18877,4421.643812133335
18878,4263.193045666666
18879,3410.8211914000035
18880,4613.034651833332
18881,5869.2011776666695
18882,5063.410735933337
18883,7156.749614199996
18884,3381.5810088666703
18885,7350.2848751000065
18886,6610.0336046
18887,5647.3149962000025
18888,6230.123803733334
18889,3672.667767966669
18890,3852.577476599998
18891,6277.337567833334
18892,6582.842191266668
18893,5294.766898833336
18894,7147.692911
18895,4870.288163300006
18896,6380.112881933334
18897,7699.647305799996
18898,6354.133392766671
18899,6340.94672573333
18900,6254.641447733328
18901,5761.398881333332
18902,5698.2699721333365
18903,6713.241805800002
18904,3744.6503242000044
18905,7660.354911166665
18906,5790.81793723334
18907,6170.9141575666645
18908,5308.65700753333
18909,6265.328917666675
18910,4876.002025899998
18911,5575.356073466661
18912,6511.605458666669
18913,5621.504869799997
18914,5932.459245133338
18915,4547.280418233333
18916,5540.268972700004
18917,6800.77226706667
18918,4625.611855533333
18919,6425.219665666673
18920,5430.939918866663
18921,5642.269264333335
18922,6800.9091666
18923,6310.6125792999965
18924,8035.00131483333
18925,5603.627771799998
18926,5692.956047099999
18927,5355.176736933336
18928,6206.709700333334
18929,7771.874672999994
18930,6540.397199799997
18931,6012.330376633329
18932,6726.403462666666
18933,6703.7705984666645
18934,5192.703434000001
18935,5520.919165200006
18936,5091.216018633338
18937,6648.1706354
18938,4353.572923833332
18939,3386.5022858666703
18940,5559.8349524666655
18941,8215.250478399998
18942,6748.713341999995
18943,2846.2604564666685
18944,7296.035078599994
18945,5918.383238033332
18946,7610.486507400001
18947,5411.455932866668
18948,7503.161485233333
18949,5745.052413066666
18950,2570.0538878666666
18951,7421.807399199999
18952,5829.8692264666715
18953,7418.253336866667
18954,4301.941868999997
18955,7754.191159999998
18956,7289.822260133329
18957,3713.7727858999983
18958,6801.104644133335
18959,6069.617391066669
18960,4585.095229233333
18961,5152.297642866669
18962,7402.311501933334
18963,6610.040966633333
18964,4389.332664800004
18965,3949.7320672000014
18966,4431.591596400003
18967,6607.38866846667
18968,7946.668307833329
18969,7398.427166466663
18970,5701.333740466673
18971,7237.5433481333375
18972,5011.454355500001
18973,7359.646693933327
18974,7371.037819599994
18975,5976.132634000009
18976,4403.523086500001
18977,6231.16122616666
18978,3979.568339200004
18979,6335.195530666665
18980,5133.816208533334
18981,2738.978148200006
18982,5472.855098766665
18983,7018.07281046667
18984,6107.982923600001
18985,4762.792682666663
18986,3636.830293866666
18987,3221.0257286666683
18988,5364.550856466671
18989,7267.808256066665
18990,6459.697319533335
18991,6409.882841466669
18992,3947.9470906666666
18993,7322.379429400003
18994,6609.409804533333
18995,6610.33118253334
18996,5788.115267466674
18997,4072.1931727
18998,3456.298719666667
18999,4512.083465033333
19000,6125.267581166664
19001,7539.30572053333
19002,4329.763570333335
19003,4215.380926066669
19004,6408.720621266668
19005,6547.859555666664
19006,7689.420283666663
19007,5637.618131066671
19008,5998.460977933338
19009,5606.0552873666675
19010,7994.952559466671
19011,6992.943656633332
19012,7533.099409799999
19013,4672.066294833334
19014,5431.145332899997
19015,7316.077971400004
19016,4971.7726825
19017,6803.737456533336
19018,5424.153990399992
19019,6654.149052266667
19020,5054.842620600004
19021,6854.005308733331
19022,6594.695473533333
19023,5818.51217186667
19024,8214.147085866667
19025,5674.732571633333
19026,4529.5275056
19027,2800.1432017333423
19028,6984.546029599997
19029,7405.576419466661
19030,5486.47290566667
19031,7816.721326033332
19032,5552.327205799998
19033,4459.683236466666
19034,5531.674760866661
19035,7593.603933766662
19036,5075.077959399993
19037,5882.479401
19038,4666.939191833335
19039,4597.329807466664
19040,7403.775914666667
19041,6677.654505866673
19042,4674.367804799996
19043,5595.028973666672
19044,6210.1687219333335
19045,6310.960404133328
19046,7276.9731305666655
19047,5773.7077328666655
19048,6538.603468200004
19049,5538.754899333336
19050,7059.867318533326
19051,7130.092319666661
19052,7471.852340933327
19053,6918.937104266675
19054,3996.0531847333327
19055,6907.371544333327
19056,5552.377633866659
19057,6076.23569996667
19058,7333.179717866662
19059,7051.959037533326
19060,7015.457650066668
19061,7416.370773666664
19062,5926.891758600003
19063,7515.480710466664
19064,5780.2526564
19065,7209.399447399998
19066,4351.311585400006
19067,5429.300796000004
19068,4088.4463138666665
19069,4593.5203353333345
19070,6479.217581666671
19071,8016.495468700008
19072,4609.209674566673
19073,4245.546441333333
19074,6198.9628569999995
19075,5148.204536600004
19076,7254.476850066663
19077,3274.406048333336
19078,3466.922534266669
19079,3509.1723594666682
19080,5431.771800733336
19081,3982.9764159333326
19082,4020.816545199997
19083,7218.796649466664
19084,5999.715790000002
19085,4536.525867900002
19086,7272.656978466669
19087,5935.188396700004
19088,4713.903329866664
19089,6739.429630333337
19090,7982.957364333328
19091,6375.869855000004
19092,8172.467939933329
19093,5591.693874099997
19094,7070.059459799999
19095,7055.832479066666
19096,5817.225685699998
19097,5782.554945000001
19098,7184.683939733325
19099,6295.541371633327
19100,6985.532643533331
19101,8369.445439399995
19102,3575.390701100003
19103,5693.218360866659
19104,7442.474491799997
19105,5350.854991733331
19106,8285.093642666667
19107,5598.203127866665
19108,4939.268623599996
19109,7309.726517233334
19110,5488.804215133333
19111,6015.004459466671
19112,7533.773633466662
19113,6431.1715436333325
19114,6640.897754066671
19115,7020.817528266671
19116,5066.664918266669
19117,5561.900418666666
19118,5467.3231417333345
19119,3908.1714895333344
19120,8261.90000459999
19121,6701.289201600001
19122,7460.324186199997
19123,7053.811588466666
19124,6119.705431400001
19125,3986.76743903333
19126,6622.590003999997
19127,6123.404516533333
19128,7327.462652966659
19129,5575.096426966667
19130,5862.484150533341
19131,5826.438355400002
19132,6191.2861360000015
19133,4108.12493973333
19134,7989.179114133328
19135,7647.903391233332
19136,4334.232503666667
19137,4888.323569333333
19138,6728.14671383333
19139,4071.638827266668
19140,5885.707145200004
19141,6961.252948333329
19142,7692.60904163333
19143,6829.15656256667
19144,4786.028270966667
19145,5214.65592266667
19146,8185.395606399993
19147,3947.4711966
19148,6405.342539866664
19149,7087.671745400006
19150,7464.5290849
19151,4049.8942969333348
19152,4331.037971800002
19153,5553.267250599998
19154,5623.0511876
19155,8418.407205333326
19156,7874.283711333324
19157,7222.249543166669
19158,5398.4644253333345
19159,4224.677653199999
19160,6730.37462493333
19161,5635.928515666675
19162,3723.244292800005
19163,6668.446262200004
19164,8209.450140800007
19165,6809.230254200003
19166,5759.1357823333365
19167,4575.769753833336
19168,5629.914779200004
19169,6697.202101033334
19170,8209.492858200005
19171,3415.8976121000005
19172,4491.385496966666
19173,6457.970312133339
19174,6372.241886000006
19175,7463.279338666668
19176,7392.850505066668
19177,5328.951659666665
19178,6678.154294666674
19179,5490.0684386
19180,7795.353106333336
19181,3480.0096029333367
19182,7509.728647133334
19183,7399.807160533325
19184,4957.1348157
19185,5681.865927466673
19186,4020.0979857666666
19187,2711.070472133336
19188,3301.304730066668
19189,6999.792097000003
19190,3959.051714199997
19191,5519.1812643999965
19192,7660.809619933331
19193,5263.109053266667
19194,5291.13248933333
19195,8080.196633399998
19196,6577.9877848000015
19197,5727.719655666666
19198,6283.347942333336
19199,4242.670370433335
19200,5338.2691914
19201,8166.951739333337
19202,7026.334315300001
19203,6808.446296733337
19204,6589.862050533336
19205,6825.404497266669
19206,7342.452680866667
19207,5657.035581666669
19208,7866.105019666667
19209,6901.236117666661
19210,7321.455855666669
19211,5699.61383196667
19212,7472.770366066663
19213,4822.664591866668
19214,5271.177177200001
19215,4285.7507074666655
19216,8129.467539066663
19217,7797.855872366669
19218,6496.930705466665
19219,5127.838015333334
19220,7171.354376866665
19221,6236.15955863334
19222,6259.666050399999
19223,4307.733000399997
19224,6718.670308666667
19225,6325.511199900001
19226,5568.647510199995
19227,4867.503629466671
19228,4998.181725266664
19229,7948.558935666665
19230,4181.924948066667
19231,4278.838341266671
19232,4291.609550733334
19233,7327.502824133326
19234,5942.16087033334
19235,5367.681158733334
19236,6239.6793601000045
19237,8163.611064833338
19238,8238.499980233335
19239,6099.320813533329
19240,7746.150855133332
19241,8052.490867133334
19242,4926.094845600001
19243,5535.781109966671
19244,6812.120551800004
19245,7513.129472699992
19246,6795.187588533342
19247,7283.5305504666685
19248,5857.136297466664
19249,5497.6595402666635
19250,7604.9815168666655
19251,6943.532911900002
19252,5861.383904400001
19253,6473.468669000008
19254,4853.796533600001
19255,6505.276323599999
19256,7383.233633866661
19257,5673.571401199998
19258,7515.864207199995
19259,6938.984079133328
19260,6322.175818033329
19261,6023.784806266669
19262,8367.082205366665
19263,6296.416691400001
19264,6462.052401533339
19265,3512.0873735000005
19266,7706.049612433335
19267,5535.127192033333
19268,6244.994527066668
19269,8171.13715103333
19270,4499.615995333336
19271,5820.468140800003
19272,7874.319325399998
19273,6871.376061533337
19274,5470.6871930666675
19275,7515.887709266663
19276,4808.246446866667
19277,7678.031137000003
19278,5663.863853599998
19279,6945.908711266664
19280,6362.074759066665
19281,8230.880476333337
19282,5172.226029600001
19283,4404.228146466667
19284,7473.896122733325
19285,5553.086022166665
19286,6116.193511099997
19287,3485.6877701333374
19288,7251.824928466659
19289,8113.830893133328
19290,6437.929009033331
19291,7411.404364766667
19292,5595.592058800004
19293,4075.0999142666674
19294,6621.882215133334
19295,5337.5845944
19296,7392.818945399995
19297,5916.82809233334
19298,6624.702231533334
19299,7338.89002366666
19300,3472.5091352666673
19301,4652.9726973333345
19302,6423.952417166661
19303,3304.822335466672
19304,5807.3379834000025
19305,2675.1481470666727
19306,6122.24170046667
19307,6570.277763666664
19308,6583.440500866667
19309,7255.03581503333
19310,3685.1115765666696
19311,6218.014076300004
19312,5414.127198933339
19313,5829.157045233339
19314,6589.920957399997
19315,6957.948905199996
19316,7144.232406599989
19317,6383.291528466668
19318,7083.982705733335
19319,7482.612338666666
19320,5146.665698300002
19321,8272.190583166672
19322,5659.626868333331
19323,5388.303871866668
19324,4656.508500000001
19325,7289.302086866658
19326,6304.260800733334
19327,3911.735746200002
19328,7588.863249733327
19329,7318.540001800003
19330,7560.045479666664
19331,5302.472221800002
19332,5333.756238799998
19333,2544.9683641333363
19334,4114.291509966665
19335,6831.285648400002
19336,6468.004967400006
19337,5580.288073533336
19338,6255.545707066669
19339,5774.209608733336
19340,5347.845048200003
19341,5300.2653494666665
19342,3898.3648727
19343,6383.814512133336
19344,7550.650545799997
19345,5406.752089733333
19346,8260.194945266665
19347,4730.215742666667
19348,6835.431517333338
19349,3319.0766940666704
19350,6841.161676666669
19351,6542.464867733334
19352,6332.974867833335
19353,8021.352349399994
19354,4272.464620833333
19355,4529.168053633337
19356,4605.555927199998
19357,6724.861478899999
19358,5858.998389866665
19359,3729.5069549
19360,6906.047099233332
19361,5654.744112666668
19362,5349.299657333333
19363,6742.821994133338
19364,6805.51491586667
19365,2862.044362666671
19366,5877.824359599997
19367,6074.8169416666715
19368,3692.159879333334
19369,7299.852837266664
19370,6548.782080000004
19371,6209.633865999997
19372,7286.961125166665
19373,6944.003102666665
19374,3477.2384191333354
19375,5943.852788000001
19376,5704.097451400007
19377,7038.969958699999
19378,6166.178084333329
19379,4039.994915533331
19380,6268.991516433331
19381,4196.853158200001
19382,6590.087090933336
19383,7306.6034279
19384,6586.57590593333
19385,6510.042761866665
19386,7630.2660824666655
19387,4318.359680799998
19388,7332.270908433333
19389,5467.428551733336
19390,7741.134185333334
19391,4807.271422166663
19392,7376.229130666666
19393,6048.9952962000025
19394,4588.343983633336
19395,6120.617691666671
19396,8222.97501523333
19397,5878.121006900003
19398,2825.2704453333376
19399,5252.954697066669
19400,3238.013103066668
19401,6885.649080266671
19402,6118.374307000002
19403,6408.813781666672
19404,6848.858110000001
19405,6243.754794266667
19406,6821.567632400004
19407,4810.084678266671
19408,5756.990162933331
19409,6962.996886466668
19410,7410.66284433333
19411,4268.96686706667
19412,3466.4684435333334
19413,7347.917602133331
19414,4125.895680233332
19415,7313.880016366666
19416,4038.9412257333365
19417,3598.2798984999995
19418,6500.415034666671
19419,7465.63755106667
19420,6289.836891733332
19421,5571.39894433334
19422,6755.40735853334
19423,6169.186046733335
19424,7245.408850733334
19425,8197.799358766655
19426,4325.87326306667
19427,7580.483867399997
19428,5535.983541999997
19429,7200.037639199997
19430,7866.7129856
19431,4081.11368903333
19432,4187.828963733331
19433,4374.278096566664
19434,6765.6166956000025
19435,6589.3881913000005
19436,8062.202984533336
19437,5404.745122399999
19438,7304.432274066669
19439,7551.854317999996
19440,6813.402390333335
19441,3641.8533529666656
19442,3655.3930719000045
19443,5635.681365600001
19444,3296.763756233336
19445,4769.688321066673
19446,5431.298183233337
19447,5530.633215766669
19448,5654.898494866674
19449,5103.937502733335
19450,8081.814505266663
19451,4704.268706266666
19452,6854.712531299996
19453,5615.717989999997
19454,4179.4258745000025
19455,5489.655802666667
19456,6942.773573066668
19457,5586.656740533334
19458,5510.071355466668
19459,4625.8952517666685
19460,4846.228457466662
